ts_utc,lat,lon,sog,cog,mmsi,vessel_type,VHM0,VMDR,VTM10,uo,vo,u10,v10,stormy,rel_wave_angle,sea_sector,along_current_kn,cross_current_kn,stw_est_kn,wind_speed_ms,wind_dir_to,rel_wind_angle
2025-03-19 14:50:00,26.547,50.033,0.0,261.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,76.1361083984375
2025-03-19 16:10:00,26.547,50.032,0.0,180.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,4.8638916015625
2025-03-19 16:30:00,26.547,50.032,0.0,332.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,147.1361083984375
2025-03-19 17:10:00,26.547,50.032,0.0,0.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,175.1361083984375
2025-03-19 19:40:00,26.547,50.032,0.0,333.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,148.1361083984375
2025-03-19 19:40:00,26.548,50.032,0.0,150.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,34.8638916015625
2025-03-20 00:00:00,26.547,50.032,0.0,51.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,133.8638916015625
2025-03-20 00:00:00,26.547,50.033,0.0,336.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,151.1361083984375
2025-03-20 00:00:00,26.548,50.033,0.0,156.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,28.8638916015625
2025-03-20 00:00:00,26.547,50.033,0.0,270.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,85.1361083984375
2025-03-20 01:10:00,26.547,50.033,0.0,180.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,4.8638916015625
2025-03-20 01:50:00,26.547,50.033,0.0,315.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,130.1361083984375
2025-03-20 02:40:00,26.548,50.032,0.0,142.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,42.8638916015625
2025-03-20 02:50:00,26.547,50.032,0.0,204.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,19.1361083984375
2025-03-20 03:10:00,26.547,50.032,0.0,81.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,103.8638916015625
2025-03-20 04:10:00,26.547,50.033,0.0,180.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,4.8638916015625
2025-03-20 06:30:00,26.547,50.033,0.0,299.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,114.1361083984375
2025-03-20 07:20:00,26.547,50.032,0.0,122.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,62.8638916015625
2025-03-20 07:30:00,26.547,50.033,0.0,299.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,114.1361083984375
2025-03-20 08:10:00,26.547,50.032,0.0,180.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,4.8638916015625
2025-03-20 09:30:00,26.547,50.032,0.0,110.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,74.8638916015625
2025-03-20 12:50:00,26.547,50.033,0.0,314.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,129.1361083984375
2025-03-20 13:00:00,26.548,50.032,0.0,167.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,17.8638916015625
2025-03-20 14:30:00,26.547,50.032,0.0,336.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,151.1361083984375
2025-03-20 14:30:00,26.547,50.032,0.0,61.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,123.8638916015625
2025-03-20 16:00:00,26.547,50.032,0.0,204.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,19.1361083984375
2025-03-20 16:10:00,26.547,50.032,0.0,310.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,125.1361083984375
2025-03-20 17:20:00,26.548,50.032,0.0,144.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,40.8638916015625
2025-03-20 17:30:00,26.547,50.032,0.0,0.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,175.1361083984375
2025-03-20 18:10:00,26.547,50.032,0.0,103.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,81.8638916015625
2025-03-20 19:20:00,26.547,50.033,0.0,270.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,85.1361083984375
2025-03-20 19:40:00,26.547,50.033,0.0,0.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,175.1361083984375
2025-03-20 19:50:00,26.547,50.033,0.0,77.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,107.8638916015625
2025-03-20 20:50:00,26.547,50.033,0.0,241.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,56.1361083984375
2025-03-21 00:00:00,26.547,50.033,0.0,0.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,175.1361083984375
2025-03-21 00:00:00,26.547,50.033,0.0,318.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,133.1361083984375
2025-03-21 01:50:00,26.547,50.033,0.0,286.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,101.1361083984375
2025-03-21 02:10:00,26.547,50.032,0.0,180.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,4.8638916015625
2025-03-21 02:10:00,26.547,50.032,0.0,138.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,46.8638916015625
2025-03-21 02:10:00,26.547,50.033,0.0,318.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,133.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,119.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,65.8638916015625
2025-03-21 02:40:00,26.547,50.033,0.0,329.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,144.1361083984375
2025-03-21 02:50:00,26.547,50.033,0.0,163.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,21.8638916015625
2025-03-21 03:20:00,26.547,50.033,0.0,353.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,168.1361083984375
2025-03-21 03:40:00,26.547,50.033,0.0,192.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,7.1361083984375
2025-03-21 04:20:00,26.546,50.033,0.0,0.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,175.1361083984375
2025-03-21 04:20:00,26.547,50.033,0.0,146.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,38.8638916015625
2025-03-21 04:30:00,26.547,50.033,0.0,315.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,130.1361083984375
2025-03-21 04:30:00,26.548,50.031,0.0,131.0,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,53.8638916015625
2025-03-21 08:40:00,26.547,50.033,0.0,,403775960,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,
2025-03-19 17:10:00,26.548,50.032,0.0,149.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,35.8638916015625
2025-03-19 17:10:00,26.548,50.032,0.0,292.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,107.1361083984375
2025-03-19 17:10:00,26.548,50.031,0.0,123.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,61.8638916015625
2025-03-19 17:10:00,26.548,50.032,0.0,241.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,56.1361083984375
2025-03-19 17:10:00,26.547,50.032,0.0,138.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,46.8638916015625
2025-03-19 17:10:00,26.547,50.032,0.0,336.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,151.1361083984375
2025-03-19 17:10:00,26.547,50.032,0.0,326.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,141.1361083984375
2025-03-19 17:10:00,26.548,50.031,0.0,114.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,70.8638916015625
2025-03-19 17:10:00,26.548,50.033,0.0,270.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,85.1361083984375
2025-03-19 17:10:00,26.548,50.032,0.0,90.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,94.8638916015625
2025-03-19 17:10:00,26.548,50.032,0.0,270.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,85.1361083984375
2025-03-19 17:10:00,26.548,50.031,0.0,103.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,81.8638916015625
2025-03-19 17:10:00,26.548,50.032,0.0,318.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,133.1361083984375
2025-03-19 17:10:00,26.548,50.032,0.0,222.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,37.1361083984375
2025-03-19 17:10:00,26.548,50.032,0.0,299.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,114.1361083984375
2025-03-19 18:20:00,26.548,50.032,0.0,180.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,4.8638916015625
2025-03-19 19:40:00,26.548,50.032,0.0,336.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,151.1361083984375
2025-03-19 19:40:00,26.549,50.031,0.0,119.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,65.8638916015625
2025-03-20 00:00:00,26.548,50.033,0.0,180.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,4.8638916015625
2025-03-20 00:00:00,26.548,50.033,0.0,343.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,158.1361083984375
2025-03-20 00:00:00,26.548,50.033,0.0,217.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,32.1361083984375
2025-03-20 00:00:00,26.547,50.032,0.0,20.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,164.8638916015625
2025-03-20 01:10:00,26.548,50.032,0.0,180.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,4.8638916015625
2025-03-20 01:50:00,26.548,50.032,0.0,315.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,130.1361083984375
2025-03-20 02:40:00,26.549,50.031,0.0,145.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,39.8638916015625
2025-03-20 02:50:00,26.548,50.032,0.0,222.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,37.1361083984375
2025-03-20 03:10:00,26.548,50.032,0.0,81.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,103.8638916015625
2025-03-20 04:10:00,26.548,50.032,0.0,180.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,4.8638916015625
2025-03-20 06:30:00,26.548,50.032,0.0,299.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,114.1361083984375
2025-03-20 07:20:00,26.548,50.032,0.0,122.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,62.8638916015625
2025-03-20 07:30:00,26.547,50.032,0.0,299.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,114.1361083984375
2025-03-20 08:10:00,26.548,50.032,0.0,0.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,175.1361083984375
2025-03-20 09:30:00,26.548,50.032,0.0,119.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,65.8638916015625
2025-03-20 12:50:00,26.547,50.032,0.0,310.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,125.1361083984375
2025-03-20 13:00:00,26.548,50.032,0.0,156.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,28.8638916015625
2025-03-20 14:30:00,26.548,50.032,0.0,336.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,151.1361083984375
2025-03-20 14:30:00,26.548,50.032,0.0,42.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,142.8638916015625
2025-03-20 16:00:00,26.548,50.032,0.0,197.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,12.1361083984375
2025-03-20 16:10:00,26.548,50.032,0.0,310.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,125.1361083984375
2025-03-20 17:20:00,26.548,50.032,0.0,152.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,32.8638916015625
2025-03-20 17:30:00,26.548,50.032,0.0,17.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,167.8638916015625
2025-03-20 18:10:00,26.548,50.032,0.0,109.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,75.8638916015625
2025-03-20 19:20:00,26.548,50.033,0.0,294.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,109.1361083984375
2025-03-20 19:40:00,26.548,50.032,0.0,180.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,4.8638916015625
2025-03-20 19:50:00,26.548,50.032,0.0,74.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,110.8638916015625
2025-03-20 20:50:00,26.548,50.033,0.0,222.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,37.1361083984375
2025-03-21 00:00:00,26.548,50.033,0.0,0.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,175.1361083984375
2025-03-21 00:00:00,26.548,50.033,0.0,318.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,133.1361083984375
2025-03-21 01:50:00,26.548,50.033,0.0,278.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,93.1361083984375
2025-03-21 02:10:00,26.548,50.032,0.0,0.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,175.1361083984375
2025-03-21 02:10:00,26.548,50.032,0.0,138.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,46.8638916015625
2025-03-21 02:20:00,26.547,50.032,0.0,309.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,124.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,114.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,70.8638916015625
2025-03-21 02:40:00,26.548,50.033,0.0,318.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,133.1361083984375
2025-03-21 02:50:00,26.548,50.032,0.0,156.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,28.8638916015625
2025-03-21 03:20:00,26.547,50.033,0.0,354.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,169.1361083984375
2025-03-21 03:40:00,26.548,50.032,0.0,233.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,48.1361083984375
2025-03-21 04:20:00,26.548,50.032,0.0,168.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,16.8638916015625
2025-03-21 04:20:00,26.546,50.033,0.0,356.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,171.1361083984375
2025-03-21 04:30:00,26.547,50.032,0.0,314.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,129.1361083984375
2025-03-21 04:30:00,26.549,50.031,0.0,131.0,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,53.8638916015625
2025-03-21 08:40:00,26.547,50.033,0.0,,403776040,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,
2025-03-21 02:30:00,26.548,50.032,0.0,204.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,19.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,70.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,114.8638916015625
2025-03-21 02:30:00,26.548,50.032,0.0,270.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,85.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,70.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,114.8638916015625
2025-03-21 02:30:00,26.548,50.032,0.0,222.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,37.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,146.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,38.8638916015625
2025-03-21 02:30:00,26.547,50.032,0.0,42.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,142.8638916015625
2025-03-21 02:30:00,26.548,50.032,0.0,311.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,126.1361083984375
2025-03-21 02:30:00,26.548,50.031,0.0,138.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,46.8638916015625
2025-03-21 02:30:00,26.548,50.032,0.0,0.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,175.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,204.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,19.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,81.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,103.8638916015625
2025-03-21 02:30:00,26.548,50.033,0.0,276.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,91.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,90.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,94.8638916015625
2025-03-21 02:30:00,26.548,50.032,0.0,130.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,54.8638916015625
2025-03-21 02:30:00,26.548,50.032,0.0,90.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,94.8638916015625
2025-03-21 02:30:00,26.548,50.033,0.0,290.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,105.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,138.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,46.8638916015625
2025-03-21 02:30:00,26.548,50.033,0.0,270.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,85.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,70.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,114.8638916015625
2025-03-21 02:30:00,26.548,50.033,0.0,343.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,158.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,254.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,69.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,329.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,144.1361083984375
2025-03-21 02:30:00,26.549,50.031,0.0,133.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,51.8638916015625
2025-03-21 02:30:00,26.548,50.032,0.0,318.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,133.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,270.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,85.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,0.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,175.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,307.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,122.1361083984375
2025-03-21 02:30:00,26.548,50.031,0.0,119.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,65.8638916015625
2025-03-21 02:30:00,26.548,50.032,0.0,329.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,144.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,149.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,35.8638916015625
2025-03-21 02:30:00,26.548,50.032,0.0,343.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,158.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,254.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,69.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,103.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,81.8638916015625
2025-03-21 02:30:00,26.548,50.032,0.0,204.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,19.1361083984375
2025-03-21 02:30:00,26.547,50.032,0.0,0.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,175.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,343.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,158.1361083984375
2025-03-21 02:30:00,26.548,50.032,0.0,110.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,74.8638916015625
2025-03-21 02:40:00,26.548,50.032,0.0,294.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,109.1361083984375
2025-03-21 02:40:00,26.548,50.031,0.0,108.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,76.8638916015625
2025-03-21 02:50:00,26.548,50.032,0.0,90.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,94.8638916015625
2025-03-21 03:00:00,26.548,50.032,0.0,294.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,109.1361083984375
2025-03-21 03:10:00,26.548,50.032,0.0,103.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,81.8638916015625
2025-03-21 03:40:00,26.548,50.032,0.0,190.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,5.1361083984375
2025-03-21 04:00:00,26.547,50.032,0.0,172.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,12.8638916015625
2025-03-21 04:20:00,26.546,50.033,0.0,340.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,155.1361083984375
2025-03-21 04:20:00,26.548,50.032,0.0,310.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,125.1361083984375
2025-03-21 04:30:00,26.548,50.032,0.0,132.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,52.8638916015625
2025-03-21 04:30:00,26.547,50.032,0.0,254.0,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,69.1361083984375
2025-03-21 10:40:00,26.547,50.032,0.0,,403776240,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,
2025-03-19 14:50:00,26.548,50.033,0.0,110.0,403782940,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,74.8638916015625
2025-03-19 14:50:00,26.548,50.033,0.0,250.0,403782940,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,65.1361083984375
2025-03-19 14:50:00,26.548,50.033,0.0,90.0,403782940,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,94.8638916015625
2025-03-19 14:50:00,26.548,50.033,0.0,302.0,403782940,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,117.1361083984375
2025-03-19 14:50:00,26.549,50.032,0.0,125.0,403782940,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,59.8638916015625
2025-03-19 14:50:00,26.548,50.033,0.0,197.0,403782940,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,12.1361083984375
2025-03-19 14:50:00,26.547,50.033,0.0,326.0,403782940,fishing,,,,,,-0.32226562,-3.7871192,0,,,,,,3.800806,184.86389,141.1361083984375
